day,S,E,I,R
808.2000000001152,262620.7869703221,575.9598421071984,3219.7510912613507,1013177.5020963677
808.3000000001152,262611.3637484228,573.8846318828537,3208.2922497531754,1013200.4593699995
808.4000000001153,262601.8979531335,571.8333944430993,3196.8725694751743,1013223.1071830067
808.5000000001153,262592.5256721855,569.7895138819349,3185.494586612535,1013245.9013273785
808.6000000001153,262583.18708081805,567.7527499520176,3174.1569247541,1013268.6143445343
808.7000000001153,262573.8820572617,565.7230822942354,3162.859438540597,1013291.246521962
808.8000000001153,262564.686691442,563.6842904738644,3151.603081576065,1013314.0259365666
808.9000000001154,262555.46488716477,561.6527368511555,3140.3850767068525,1013336.4972993358
809.0000000001154,262546.276230425,559.6285926209595,3129.206502610263,1013358.8886744024
809.1000000001154,262537.1206023877,557.6118287213086,3118.0672260110855,1013381.2003429385
809.2000000001154,262527.9978846365,555.6024162511968,3106.9671140051223,1013403.4325851658
809.3000000001155,262518.9079591725,553.6003264686825,3095.906034059739,1013425.5856803578
809.4000000001155,262509.774883821,551.6213731175462,3084.882777996743,1013447.432065124
809.5000000001155,262500.73409073177,549.6495224625763,3073.899792922896,1013469.4276939421
809.6000000001155,262491.72579492006,547.6845426098317,3062.9557504980216,1013491.3450120313
809.7000000001156,262482.7498789431,545.726413784483,3052.0505102799457,1013513.1842970517
809.8000000001156,262473.88182289095,543.7594839744046,3041.1849922602255,1013535.1737009337
809.9000000001156,262464.9861866053,541.7995419457715,3030.3565164644474,1013556.8577550438
810.0000000001156,262456.12252479035,539.8467527120054,3019.566123571663,1013578.4645989853
810.1000000001156,262447.29072283173,537.9010881133921,3008.813684795336,1013599.9945043188
810.2000000001157,262438.4906665186,535.9625201483907,2998.0990717059494,1013621.4477416863
810.3000000001157,262429.7222420423,534.0310209717355,2987.422156231599,1013642.8245808135
810.4000000001157,262420.98533599504,532.1065628925767,2976.7828106585416,1013664.125290513
810.5000000001157,262412.27983536874,530.1891183726572,2966.1809076317077,1013685.3501386861
810.6000000001158,262403.6056275538,528.2786600245258,2955.6163201551694,1013706.4993923258
810.7000000001158,262394.96260033787,526.3751606097866,2945.0889215925736,1013727.573317519
810.8000000001158,262386.3506419044,524.478593037381,2934.5985856675347,1013748.57217945
810.9000000001158,262377.7696408317,522.5889303619057,2924.145186463994,1013769.4962424017
811.0000000001158,262369.21948609146,520.7061457819619,2913.728598426539,1013790.3457697593
811.1000000001159,262360.7000670476,518.830212638538,2903.3486963606924,1013811.1210240123
811.2000000001159,262352.21127345506,516.9611044134225,2893.005355433162,1013831.8222667575
811.3000000001159,262343.75299545843,515.0987947276492,2882.698451172064,1013852.449758701
811.4000000001159,262335.3251235908,513.243257339971,2872.4278594671073,1013873.0037596612
811.500000000116,262326.9275487726,511.3944661453645,2862.193456569751,1013893.4845285715
811.600000000116,262318.56016231,509.55239517356205,2851.9951190933302,1013913.8923234823
811.700000000116,262310.22285589424,507.71701858761304,2841.8327240131503,1013934.2274015642
811.800000000116,262301.9155215998,505.8883106824718,2831.7061486665534,1013954.4900191104
811.900000000116,262293.63805188367,504.06624588361285,2821.6152707529577,1013974.680431539
812.0000000001161,262285.3903395836,502.2507987456722,2811.5599683338673,1013994.798893396
812.1000000001161,262277.17227791745,500.4419439511143,2801.540119832855,1014014.8456583578
812.2000000001161,262268.9837604814,498.639656308924,2791.5556040355204,1014034.8209792334
812.3000000001161,262260.8246812491,496.84391075332326,2781.606300089422,1014054.7251079674
812.4000000001162,262252.62084727164,495.06891847808157,2771.6911208140577,1014074.3302134959
812.5000000001162,262244.5058605923,493.3002717930553,2761.8122630389666,1014094.0927046355
812.6000000001162,262236.42004710203,491.5377632694895,2751.9685316555638,1014113.7847580326
812.7000000001162,262228.36330128217,489.78137583398086,2742.15979880996,1014133.4066241336
812.8000000001163,262220.4094005103,488.0170454350549,2732.3868893507065,1014153.1866647637
812.9000000001163,262212.4247359494,486.2589606133211,2722.6473939158645,1014172.6689095813
813.0000000001163,262204.4687748171,484.5072700752673,2712.9422458540816,1014192.0817093133
813.1000000001163,262196.5414141447,482.7619491510289,2703.2713278848037,1014211.4253088793
813.2000000001163,262188.6425513274,481.0229732985464,2693.6345230718475,1014230.699952362
813.3000000001164,262180.7720841239,479.2903181021934,2684.031714823485,1014249.9058830101
813.4000000001164,262172.8563639544,477.5776954657159,2674.461854131155,1014268.8151865087
813.5000000001164,262165.02842350694,475.8712034197317,2664.9270607229505,1014287.8844124103
813.6000000001164,262157.228623131,474.17064164553517,2655.426181443165,1014306.8856538403
813.7000000001165,262149.4568610722,472.4759934594292,2645.959092927002,1014325.8191526013
813.8000000001165,262141.78638504786,470.77368850974426,2636.5265910670046,1014344.9133354353
813.9000000001165,262134.08415593233,469.0774168857069,2627.1263510722415,1014363.7120761697
814.0000000001165,262126.40961386653,467.38732183854984,2617.759273517502,1014382.4437908373
814.1000000001166,262118.76265955233,465.70337937503365,2608.425245224011,1014401.1087159085
814.2000000001166,262111.1431940423,464.0255656297555,2599.1241533416555,1014419.7070870461
814.3000000001166,262103.55111873866,462.35385686371984,2589.8558853491786,1014438.2391391082
814.4000000001166,262095.91331031616,460.70148325414215,2580.6194290391068,1014456.4768774504
814.5000000001166,262088.3622520942,459.0550308560361,2571.416829688994,1014474.8769874205
814.6000000001167,262080.83833765492,457.4143062568524,2562.24697459495,1014493.211481553
